Date,price,zone
8/18/2024 3:00:00 AM,31.33235,PGAE
8/18/2024 3:00:00 AM,30.90920,SCE
8/18/2024 3:00:00 AM,31.31057,SDGE
8/18/2024 3:00:00 AM,30.54827,VEA
8/18/2024 4:00:00 AM,33.70726,PGAE
8/18/2024 4:00:00 AM,33.27198,SCE
8/18/2024 4:00:00 AM,33.65704,SDGE
8/18/2024 4:00:00 AM,32.92711,VEA
8/18/2024 5:00:00 AM,35.62679,PGAE
8/18/2024 5:00:00 AM,35.16319,SCE
8/18/2024 5:00:00 AM,35.53832,SDGE
8/18/2024 5:00:00 AM,34.83406,VEA
8/18/2024 6:00:00 AM,35.75055,PGAE
8/18/2024 6:00:00 AM,35.56141,SCE
8/18/2024 6:00:00 AM,36.12526,SDGE
8/18/2024 6:00:00 AM,35.04396,VEA
8/18/2024 7:00:00 AM,26.57875,PGAE
8/18/2024 7:00:00 AM,25.98514,SCE
8/18/2024 7:00:00 AM,26.20052,SDGE
8/18/2024 7:00:00 AM,24.64556,VEA
8/18/2024 8:00:00 AM,21.03186,PGAE
8/18/2024 8:00:00 AM,14.43429,SCE
8/18/2024 8:00:00 AM,14.85552,SDGE
8/18/2024 8:00:00 AM,13.84159,VEA
8/18/2024 9:00:00 AM,22.12000,PGAE
8/18/2024 9:00:00 AM,12.51804,SCE
8/18/2024 9:00:00 AM,13.04887,SDGE
8/18/2024 9:00:00 AM,12.22019,VEA
8/18/2024 10:00:00 AM,18.14537,PGAE
8/18/2024 10:00:00 AM,13.32864,SCE
8/18/2024 10:00:00 AM,13.69829,SDGE
8/18/2024 10:00:00 AM,12.96150,VEA
8/18/2024 11:00:00 AM,19.26293,PGAE
8/18/2024 11:00:00 AM,15.12438,SCE
8/18/2024 11:00:00 AM,15.52345,SDGE
8/18/2024 11:00:00 AM,14.62756,VEA
8/18/2024 12:00:00 PM,21.63893,PGAE
8/18/2024 12:00:00 PM,16.55879,SCE
8/18/2024 12:00:00 PM,16.94829,SDGE
8/18/2024 12:00:00 PM,16.11916,VEA
8/18/2024 1:00:00 PM,22.56886,PGAE
8/18/2024 1:00:00 PM,16.73514,SCE
8/18/2024 1:00:00 PM,17.15547,SDGE
8/18/2024 1:00:00 PM,16.23085,VEA
8/18/2024 2:00:00 PM,22.84709,PGAE
8/18/2024 2:00:00 PM,21.09748,SCE
8/18/2024 2:00:00 PM,21.50000,SDGE
8/18/2024 2:00:00 PM,20.06281,VEA
8/18/2024 3:00:00 PM,26.76939,PGAE
8/18/2024 3:00:00 PM,26.08718,SCE
8/18/2024 3:00:00 PM,26.44831,SDGE
8/18/2024 3:00:00 PM,24.64379,VEA
8/18/2024 4:00:00 PM,28.62083,PGAE
8/18/2024 4:00:00 PM,27.73185,SCE
8/18/2024 4:00:00 PM,28.28641,SDGE
8/18/2024 4:00:00 PM,26.30822,VEA
8/18/2024 5:00:00 PM,36.06182,PGAE
8/18/2024 5:00:00 PM,35.99960,SCE
8/18/2024 5:00:00 PM,36.86494,SDGE
8/18/2024 5:00:00 PM,34.40678,VEA
8/18/2024 6:00:00 PM,46.86102,PGAE
8/18/2024 6:00:00 PM,49.78904,SCE
8/18/2024 6:00:00 PM,50.86064,SDGE
8/18/2024 6:00:00 PM,48.39724,VEA
8/18/2024 7:00:00 PM,56.25608,PGAE
8/18/2024 7:00:00 PM,56.76171,SCE
8/18/2024 7:00:00 PM,58.12138,SDGE
8/18/2024 7:00:00 PM,55.99747,VEA
8/18/2024 8:00:00 PM,50.78570,PGAE
8/18/2024 8:00:00 PM,50.66216,SCE
8/18/2024 8:00:00 PM,51.54528,SDGE
8/18/2024 8:00:00 PM,49.79164,VEA
8/18/2024 9:00:00 PM,47.74079,PGAE
8/18/2024 9:00:00 PM,48.62034,SCE
8/18/2024 9:00:00 PM,49.51411,SDGE
8/18/2024 9:00:00 PM,48.03309,VEA
8/18/2024 10:00:00 PM,42.01156,PGAE
8/18/2024 10:00:00 PM,42.97867,SCE
8/18/2024 10:00:00 PM,43.46435,SDGE
8/18/2024 10:00:00 PM,42.34387,VEA
8/18/2024 11:00:00 PM,37.20246,PGAE
8/18/2024 11:00:00 PM,37.88338,SCE
8/18/2024 11:00:00 PM,38.36115,SDGE
8/18/2024 11:00:00 PM,37.34917,VEA
8/19/2024 12:00:00 AM,37.89862,PGAE
8/19/2024 12:00:00 AM,37.52547,SCE
8/19/2024 12:00:00 AM,37.83831,SDGE
8/19/2024 12:00:00 AM,37.03172,VEA
8/19/2024 1:00:00 AM,34.44574,PGAE
8/19/2024 1:00:00 AM,34.16452,SCE
8/19/2024 1:00:00 AM,34.46632,SDGE
8/19/2024 1:00:00 AM,33.77356,VEA
8/19/2024 2:00:00 AM,34.06095,PGAE
8/19/2024 2:00:00 AM,33.80983,SCE
8/19/2024 2:00:00 AM,34.18652,SDGE
8/19/2024 2:00:00 AM,33.42976,VEA
8/19/2024 3:00:00 AM,33.74328,PGAE
8/19/2024 3:00:00 AM,33.58168,SCE
8/19/2024 3:00:00 AM,33.92844,SDGE
8/19/2024 3:00:00 AM,33.31236,VEA
8/19/2024 4:00:00 AM,34.06018,PGAE
8/19/2024 4:00:00 AM,33.83952,SCE
8/19/2024 4:00:00 AM,34.17560,SDGE
8/19/2024 4:00:00 AM,33.57472,VEA
8/19/2024 5:00:00 AM,39.60942,PGAE
8/19/2024 5:00:00 AM,39.05508,SCE
8/19/2024 5:00:00 AM,39.46002,SDGE
8/19/2024 5:00:00 AM,38.68552,VEA
8/19/2024 6:00:00 AM,40.59901,PGAE
8/19/2024 6:00:00 AM,40.11876,SCE
8/19/2024 6:00:00 AM,40.61515,SDGE
8/19/2024 6:00:00 AM,39.88065,VEA
8/19/2024 7:00:00 AM,33.48718,PGAE
8/19/2024 7:00:00 AM,31.00021,SCE
8/19/2024 7:00:00 AM,31.29757,SDGE
8/19/2024 7:00:00 AM,29.37864,VEA
8/19/2024 8:00:00 AM,28.99571,PGAE
8/19/2024 8:00:00 AM,23.10016,SCE
8/19/2024 8:00:00 AM,23.59599,SDGE
8/19/2024 8:00:00 AM,21.74673,VEA
8/19/2024 9:00:00 AM,28.58585,PGAE
8/19/2024 9:00:00 AM,22.35245,SCE
8/19/2024 9:00:00 AM,23.33518,SDGE
8/19/2024 9:00:00 AM,21.58576,VEA
8/19/2024 10:00:00 AM,27.28551,PGAE
8/19/2024 10:00:00 AM,24.04835,SCE
8/19/2024 10:00:00 AM,25.03801,SDGE
8/19/2024 10:00:00 AM,23.13625,VEA
8/19/2024 11:00:00 AM,29.25437,PGAE
8/19/2024 11:00:00 AM,26.17018,SCE
8/19/2024 11:00:00 AM,27.17002,SDGE
8/19/2024 11:00:00 AM,25.06505,VEA
8/19/2024 12:00:00 PM,29.39885,PGAE
8/19/2024 12:00:00 PM,29.14999,SCE
8/19/2024 12:00:00 PM,30.26791,SDGE
8/19/2024 12:00:00 PM,27.57707,VEA
8/19/2024 1:00:00 PM,29.82582,PGAE
8/19/2024 1:00:00 PM,30.34130,SCE
8/19/2024 1:00:00 PM,31.12046,SDGE
8/19/2024 1:00:00 PM,28.30143,VEA
8/19/2024 2:00:00 PM,30.59932,PGAE
8/19/2024 2:00:00 PM,34.26668,SCE
8/19/2024 2:00:00 PM,36.29391,SDGE
8/19/2024 2:00:00 PM,31.88016,VEA
8/19/2024 3:00:00 PM,34.58131,PGAE
8/19/2024 3:00:00 PM,36.85389,SCE
8/19/2024 3:00:00 PM,38.78256,SDGE
8/19/2024 3:00:00 PM,33.94492,VEA
8/19/2024 4:00:00 PM,36.78729,PGAE
8/19/2024 4:00:00 PM,37.22847,SCE
8/19/2024 4:00:00 PM,41.55250,SDGE
8/19/2024 4:00:00 PM,34.60671,VEA
8/19/2024 5:00:00 PM,40.00000,PGAE
8/19/2024 5:00:00 PM,46.17308,SCE
8/19/2024 5:00:00 PM,49.36000,SDGE
8/19/2024 5:00:00 PM,43.24790,VEA
8/19/2024 6:00:00 PM,50.60062,PGAE
8/19/2024 6:00:00 PM,60.00000,SCE
8/19/2024 6:00:00 PM,62.95482,SDGE
8/19/2024 6:00:00 PM,57.30229,VEA
8/19/2024 7:00:00 PM,65.08762,PGAE
8/19/2024 7:00:00 PM,75.38840,SCE
8/19/2024 7:00:00 PM,77.32219,SDGE
8/19/2024 7:00:00 PM,73.29684,VEA
8/19/2024 8:00:00 PM,58.24488,PGAE
8/19/2024 8:00:00 PM,58.23000,SCE
8/19/2024 8:00:00 PM,60.49363,SDGE
8/19/2024 8:00:00 PM,57.10303,VEA
8/19/2024 9:00:00 PM,41.78006,PGAE
8/19/2024 9:00:00 PM,51.69814,SCE
8/19/2024 9:00:00 PM,52.00327,SDGE
8/19/2024 9:00:00 PM,50.29588,VEA
8/19/2024 10:00:00 PM,44.85044,PGAE
8/19/2024 10:00:00 PM,46.05879,SCE
8/19/2024 10:00:00 PM,46.44882,SDGE
8/19/2024 10:00:00 PM,44.89536,VEA
8/19/2024 11:00:00 PM,39.14029,PGAE
8/19/2024 11:00:00 PM,39.44038,SCE
8/19/2024 11:00:00 PM,39.75659,SDGE
8/19/2024 11:00:00 PM,38.74338,VEA
8/20/2024 12:00:00 AM,37.21256,PGAE
8/20/2024 12:00:00 AM,37.20754,SCE
8/20/2024 12:00:00 AM,37.66261,SDGE
8/20/2024 12:00:00 AM,36.61733,VEA
8/20/2024 1:00:00 AM,34.24339,PGAE
8/20/2024 1:00:00 AM,34.38981,SCE
8/20/2024 1:00:00 AM,35.10333,SDGE
8/20/2024 1:00:00 AM,33.85067,VEA
8/20/2024 2:00:00 AM,33.63066,PGAE
8/20/2024 2:00:00 AM,33.87071,SCE
8/20/2024 2:00:00 AM,34.54690,SDGE
8/20/2024 2:00:00 AM,33.35680,VEA
8/20/2024 3:00:00 AM,33.18281,PGAE
8/20/2024 3:00:00 AM,33.38622,SCE
8/20/2024 3:00:00 AM,34.09316,SDGE
8/20/2024 3:00:00 AM,32.97607,VEA
8/20/2024 4:00:00 AM,33.14753,PGAE
8/20/2024 4:00:00 AM,33.33388,SCE
8/20/2024 4:00:00 AM,34.00000,SDGE
8/20/2024 4:00:00 AM,32.93754,VEA
8/20/2024 5:00:00 AM,34.15978,PGAE
8/20/2024 5:00:00 AM,34.44028,SCE
8/20/2024 5:00:00 AM,35.21058,SDGE
8/20/2024 5:00:00 AM,34.04825,VEA
8/20/2024 6:00:00 AM,38.49418,PGAE
8/20/2024 6:00:00 AM,38.46444,SCE
8/20/2024 6:00:00 AM,39.60181,SDGE
8/20/2024 6:00:00 AM,37.89821,VEA
8/20/2024 7:00:00 AM,31.81530,PGAE
8/20/2024 7:00:00 AM,30.77050,SCE
8/20/2024 7:00:00 AM,31.47118,SDGE
8/20/2024 7:00:00 AM,28.96275,VEA
8/20/2024 8:00:00 AM,26.93578,PGAE
8/20/2024 8:00:00 AM,23.55921,SCE
8/20/2024 8:00:00 AM,24.26690,SDGE
8/20/2024 8:00:00 AM,22.05286,VEA
8/20/2024 9:00:00 AM,25.95592,PGAE
8/20/2024 9:00:00 AM,25.19065,SCE
8/20/2024 9:00:00 AM,25.82358,SDGE
8/20/2024 9:00:00 AM,23.68011,VEA
8/20/2024 10:00:00 AM,25.00000,PGAE
8/20/2024 10:00:00 AM,25.66695,SCE
8/20/2024 10:00:00 AM,26.94748,SDGE
8/20/2024 10:00:00 AM,24.14528,VEA
8/20/2024 11:00:00 AM,27.94061,PGAE
8/20/2024 11:00:00 AM,27.00132,SCE
8/20/2024 11:00:00 AM,28.34161,SDGE
8/20/2024 11:00:00 AM,25.33732,VEA
8/20/2024 12:00:00 PM,27.92936,PGAE
8/20/2024 12:00:00 PM,27.71957,SCE
8/20/2024 12:00:00 PM,28.99571,SDGE
8/20/2024 12:00:00 PM,25.74178,VEA
8/20/2024 1:00:00 PM,28.72538,PGAE
8/20/2024 1:00:00 PM,29.40020,SCE
8/20/2024 1:00:00 PM,30.86823,SDGE
8/20/2024 1:00:00 PM,27.20651,VEA
8/20/2024 2:00:00 PM,31.04052,PGAE
8/20/2024 2:00:00 PM,33.92497,SCE
8/20/2024 2:00:00 PM,35.17157,SDGE
8/20/2024 2:00:00 PM,31.22334,VEA
8/20/2024 3:00:00 PM,34.67497,PGAE
8/20/2024 3:00:00 PM,36.58488,SCE
8/20/2024 3:00:00 PM,38.30151,SDGE
8/20/2024 3:00:00 PM,33.55797,VEA
8/20/2024 4:00:00 PM,35.14462,PGAE
8/20/2024 4:00:00 PM,38.00000,SCE
8/20/2024 4:00:00 PM,40.46891,SDGE
8/20/2024 4:00:00 PM,35.40757,VEA
8/20/2024 5:00:00 PM,35.95789,PGAE
8/20/2024 5:00:00 PM,47.16280,SCE
8/20/2024 5:00:00 PM,54.31709,SDGE
8/20/2024 5:00:00 PM,45.42731,VEA
8/20/2024 6:00:00 PM,47.26988,PGAE
8/20/2024 6:00:00 PM,60.11899,SCE
8/20/2024 6:00:00 PM,69.70475,SDGE
8/20/2024 6:00:00 PM,109.95000,VEA
8/20/2024 7:00:00 PM,63.72948,PGAE
8/20/2024 7:00:00 PM,82.78527,SCE
8/20/2024 7:00:00 PM,88.17741,SDGE
8/20/2024 7:00:00 PM,80.68036,VEA
8/20/2024 8:00:00 PM,49.83282,PGAE
8/20/2024 8:00:00 PM,56.32000,SCE
8/20/2024 8:00:00 PM,59.56310,SDGE
8/20/2024 8:00:00 PM,94.33000,VEA
8/20/2024 9:00:00 PM,40.14857,PGAE
8/20/2024 9:00:00 PM,52.56679,SCE
8/20/2024 9:00:00 PM,55.73215,SDGE
8/20/2024 9:00:00 PM,51.01425,VEA
8/20/2024 10:00:00 PM,41.02000,PGAE
8/20/2024 10:00:00 PM,41.09702,SCE
8/20/2024 10:00:00 PM,41.75777,SDGE
8/20/2024 10:00:00 PM,40.32769,VEA
8/20/2024 11:00:00 PM,37.34047,PGAE
8/20/2024 11:00:00 PM,37.03049,SCE
8/20/2024 11:00:00 PM,37.60573,SDGE
8/20/2024 11:00:00 PM,36.37292,VEA
8/21/2024 12:00:00 AM,35.69100,PGAE
8/21/2024 12:00:00 AM,36.01036,SCE
8/21/2024 12:00:00 AM,36.90323,SDGE
8/21/2024 12:00:00 AM,35.69196,VEA
8/21/2024 1:00:00 AM,32.92240,PGAE
8/21/2024 1:00:00 AM,33.02368,SCE
8/21/2024 1:00:00 AM,33.89100,SDGE
8/21/2024 1:00:00 AM,32.82281,VEA
8/21/2024 2:00:00 AM,32.87419,PGAE
8/21/2024 2:00:00 AM,32.82812,SCE
8/21/2024 2:00:00 AM,33.60151,SDGE
8/21/2024 2:00:00 AM,32.50560,VEA
8/21/2024 3:00:00 AM,31.42468,PGAE
8/21/2024 3:00:00 AM,31.52551,SCE
8/21/2024 3:00:00 AM,32.01707,SDGE
8/21/2024 3:00:00 AM,31.12534,VEA
8/21/2024 4:00:00 AM,31.41157,PGAE
8/21/2024 4:00:00 AM,31.40842,SCE
8/21/2024 4:00:00 AM,31.98389,SDGE
8/21/2024 4:00:00 AM,31.09082,VEA
8/21/2024 5:00:00 AM,36.61952,PGAE
8/21/2024 5:00:00 AM,36.35297,SCE
8/21/2024 5:00:00 AM,37.10150,SDGE
8/21/2024 5:00:00 AM,35.92576,VEA
8/21/2024 6:00:00 AM,38.02481,PGAE
8/21/2024 6:00:00 AM,36.57206,SCE
8/21/2024 6:00:00 AM,37.14975,SDGE
8/21/2024 6:00:00 AM,36.06965,VEA
8/21/2024 7:00:00 AM,31.17219,PGAE
8/21/2024 7:00:00 AM,30.09836,SCE
8/21/2024 7:00:00 AM,30.50321,SDGE
8/21/2024 7:00:00 AM,28.36292,VEA
8/21/2024 8:00:00 AM,26.53311,PGAE
8/21/2024 8:00:00 AM,23.48967,SCE
8/21/2024 8:00:00 AM,23.82335,SDGE
8/21/2024 8:00:00 AM,21.88275,VEA
8/21/2024 9:00:00 AM,26.29062,PGAE
8/21/2024 9:00:00 AM,23.05021,SCE
8/21/2024 9:00:00 AM,23.28292,SDGE
8/21/2024 9:00:00 AM,21.59036,VEA
8/21/2024 10:00:00 AM,24.87536,PGAE
8/21/2024 10:00:00 AM,23.65769,SCE
8/21/2024 10:00:00 AM,23.67084,SDGE
8/21/2024 10:00:00 AM,22.16044,VEA
8/21/2024 11:00:00 AM,26.15607,PGAE
8/21/2024 11:00:00 AM,26.00340,SCE
8/21/2024 11:00:00 AM,25.93973,SDGE
8/21/2024 11:00:00 AM,24.24829,VEA
8/21/2024 12:00:00 PM,27.13575,PGAE
8/21/2024 12:00:00 PM,27.75043,SCE
8/21/2024 12:00:00 PM,27.77408,SDGE
8/21/2024 12:00:00 PM,25.62845,VEA
8/21/2024 1:00:00 PM,28.20076,PGAE
8/21/2024 1:00:00 PM,29.26733,SCE
8/21/2024 1:00:00 PM,29.85550,SDGE
8/21/2024 1:00:00 PM,27.02413,VEA
8/21/2024 2:00:00 PM,30.00000,PGAE
8/21/2024 2:00:00 PM,33.35556,SCE
8/21/2024 2:00:00 PM,33.93422,SDGE
8/21/2024 2:00:00 PM,30.71752,VEA
8/21/2024 3:00:00 PM,31.97059,PGAE
8/21/2024 3:00:00 PM,34.36384,SCE
8/21/2024 3:00:00 PM,37.63495,SDGE
8/21/2024 3:00:00 PM,31.74844,VEA
8/21/2024 4:00:00 PM,33.94261,PGAE
8/21/2024 4:00:00 PM,40.00000,SCE
8/21/2024 4:00:00 PM,43.35355,SDGE
8/21/2024 4:00:00 PM,36.91408,VEA
8/21/2024 5:00:00 PM,35.37006,PGAE
8/21/2024 5:00:00 PM,48.27484,SCE
8/21/2024 5:00:00 PM,51.65269,SDGE
8/21/2024 5:00:00 PM,44.74215,VEA
8/21/2024 6:00:00 PM,49.68057,PGAE
8/21/2024 6:00:00 PM,54.24719,SCE
8/21/2024 6:00:00 PM,58.03000,SDGE
8/21/2024 6:00:00 PM,51.86575,VEA
8/21/2024 7:00:00 PM,61.19106,PGAE
8/21/2024 7:00:00 PM,64.02674,SCE
8/21/2024 7:00:00 PM,65.76478,SDGE
8/21/2024 7:00:00 PM,62.36767,VEA
8/21/2024 8:00:00 PM,50.19374,PGAE
8/21/2024 8:00:00 PM,52.26858,SCE
8/21/2024 8:00:00 PM,54.08079,SDGE
8/21/2024 8:00:00 PM,50.51444,VEA
8/21/2024 9:00:00 PM,37.82078,PGAE
8/21/2024 9:00:00 PM,48.49463,SCE
8/21/2024 9:00:00 PM,49.30396,SDGE
8/21/2024 9:00:00 PM,46.23618,VEA
8/21/2024 10:00:00 PM,38.06419,PGAE
8/21/2024 10:00:00 PM,47.03775,SCE
8/21/2024 10:00:00 PM,46.97691,SDGE
8/21/2024 10:00:00 PM,45.15031,VEA
8/21/2024 11:00:00 PM,37.53129,PGAE
8/21/2024 11:00:00 PM,39.67310,SCE
8/21/2024 11:00:00 PM,39.77733,SDGE
8/21/2024 11:00:00 PM,38.82059,VEA
8/22/2024 12:00:00 AM,37.53771,PGAE
8/22/2024 12:00:00 AM,38.34107,SCE
8/22/2024 12:00:00 AM,39.04548,SDGE
8/22/2024 12:00:00 AM,37.56636,VEA
8/22/2024 1:00:00 AM,37.15528,PGAE
8/22/2024 1:00:00 AM,37.45411,SCE
8/22/2024 1:00:00 AM,37.97332,SDGE
8/22/2024 1:00:00 AM,36.82284,VEA
8/22/2024 2:00:00 AM,36.50262,PGAE
8/22/2024 2:00:00 AM,36.57942,SCE
8/22/2024 2:00:00 AM,37.00000,SDGE
8/22/2024 2:00:00 AM,35.85164,VEA
8/22/2024 3:00:00 AM,36.21732,PGAE
8/22/2024 3:00:00 AM,36.24995,SCE
8/22/2024 3:00:00 AM,36.67058,SDGE
8/22/2024 3:00:00 AM,35.72055,VEA
8/22/2024 4:00:00 AM,36.47302,PGAE
8/22/2024 4:00:00 AM,36.46207,SCE
8/22/2024 4:00:00 AM,36.87077,SDGE
8/22/2024 4:00:00 AM,35.77238,VEA
8/22/2024 5:00:00 AM,38.57726,PGAE
8/22/2024 5:00:00 AM,38.80972,SCE
8/22/2024 5:00:00 AM,39.34051,SDGE
8/22/2024 5:00:00 AM,38.20144,VEA
8/22/2024 6:00:00 AM,36.81442,PGAE
8/22/2024 6:00:00 AM,36.92887,SCE
8/22/2024 6:00:00 AM,37.58238,SDGE
8/22/2024 6:00:00 AM,36.40459,VEA
8/22/2024 7:00:00 AM,31.92520,PGAE
8/22/2024 7:00:00 AM,30.73758,SCE
8/22/2024 7:00:00 AM,30.89384,SDGE
8/22/2024 7:00:00 AM,29.24680,VEA
8/22/2024 8:00:00 AM,26.91287,PGAE
8/22/2024 8:00:00 AM,21.82649,SCE
8/22/2024 8:00:00 AM,22.27692,SDGE
8/22/2024 8:00:00 AM,20.74323,VEA
8/22/2024 9:00:00 AM,26.53274,PGAE
8/22/2024 9:00:00 AM,19.29913,SCE
8/22/2024 9:00:00 AM,19.80155,SDGE
8/22/2024 9:00:00 AM,18.25513,VEA
8/22/2024 10:00:00 AM,24.72204,PGAE
8/22/2024 10:00:00 AM,18.01661,SCE
8/22/2024 10:00:00 AM,18.35095,SDGE
8/22/2024 10:00:00 AM,17.26629,VEA
8/22/2024 11:00:00 AM,24.59824,PGAE
8/22/2024 11:00:00 AM,18.75921,SCE
8/22/2024 11:00:00 AM,19.02258,SDGE
8/22/2024 11:00:00 AM,17.95684,VEA
8/22/2024 12:00:00 PM,24.34057,PGAE
8/22/2024 12:00:00 PM,20.74199,SCE
8/22/2024 12:00:00 PM,20.93159,SDGE
8/22/2024 12:00:00 PM,19.79925,VEA
8/22/2024 1:00:00 PM,24.45054,PGAE
8/22/2024 1:00:00 PM,22.57954,SCE
8/22/2024 1:00:00 PM,22.99838,SDGE
8/22/2024 1:00:00 PM,21.28852,VEA
8/22/2024 2:00:00 PM,25.27823,PGAE
8/22/2024 2:00:00 PM,25.76590,SCE
8/22/2024 2:00:00 PM,26.45235,SDGE
8/22/2024 2:00:00 PM,23.96650,VEA
8/22/2024 3:00:00 PM,25.52880,PGAE
8/22/2024 3:00:00 PM,26.94324,SCE
8/22/2024 3:00:00 PM,28.50125,SDGE
8/22/2024 3:00:00 PM,25.02474,VEA
8/22/2024 4:00:00 PM,27.46579,PGAE
8/22/2024 4:00:00 PM,28.24658,SCE
8/22/2024 4:00:00 PM,29.41092,SDGE
8/22/2024 4:00:00 PM,26.65800,VEA
8/22/2024 5:00:00 PM,32.43491,PGAE
8/22/2024 5:00:00 PM,38.03562,SCE
8/22/2024 5:00:00 PM,39.20430,SDGE
8/22/2024 5:00:00 PM,35.81605,VEA
8/22/2024 6:00:00 PM,38.91247,PGAE
8/22/2024 6:00:00 PM,49.08217,SCE
8/22/2024 6:00:00 PM,51.40853,SDGE
8/22/2024 6:00:00 PM,46.74774,VEA
8/22/2024 7:00:00 PM,49.83773,PGAE
8/22/2024 7:00:00 PM,53.99563,SCE
8/22/2024 7:00:00 PM,56.32579,SDGE
8/22/2024 7:00:00 PM,52.36855,VEA
8/22/2024 8:00:00 PM,48.47357,PGAE
8/22/2024 8:00:00 PM,48.33781,SCE
8/22/2024 8:00:00 PM,50.00000,SDGE
8/22/2024 8:00:00 PM,47.14997,VEA
8/22/2024 9:00:00 PM,39.55203,PGAE
8/22/2024 9:00:00 PM,45.41124,SCE
8/22/2024 9:00:00 PM,45.99359,SDGE
8/22/2024 9:00:00 PM,43.82795,VEA
8/22/2024 10:00:00 PM,39.99801,PGAE
8/22/2024 10:00:00 PM,43.83396,SCE
8/22/2024 10:00:00 PM,44.08480,SDGE
8/22/2024 10:00:00 PM,42.61075,VEA
8/22/2024 11:00:00 PM,39.23299,PGAE
8/22/2024 11:00:00 PM,39.48524,SCE
8/22/2024 11:00:00 PM,40.06857,SDGE
8/22/2024 11:00:00 PM,38.81126,VEA
8/23/2024 12:00:00 AM,33.25560,PGAE
8/23/2024 12:00:00 AM,33.23563,SCE
8/23/2024 12:00:00 AM,33.76149,SDGE
8/23/2024 12:00:00 AM,32.71643,VEA
8/23/2024 1:00:00 AM,32.66326,PGAE
8/23/2024 1:00:00 AM,32.62406,SCE
8/23/2024 1:00:00 AM,33.09128,SDGE
8/23/2024 1:00:00 AM,32.16337,VEA
8/23/2024 2:00:00 AM,31.75786,PGAE
8/23/2024 2:00:00 AM,31.26322,SCE
8/23/2024 2:00:00 AM,31.69485,SDGE
8/23/2024 2:00:00 AM,30.90405,VEA
8/23/2024 3:00:00 AM,30.53543,PGAE
8/23/2024 3:00:00 AM,29.93403,SCE
8/23/2024 3:00:00 AM,30.33899,SDGE
8/23/2024 3:00:00 AM,29.66204,VEA
8/23/2024 4:00:00 AM,30.51837,PGAE
8/23/2024 4:00:00 AM,29.79806,SCE
8/23/2024 4:00:00 AM,30.20493,SDGE
8/23/2024 4:00:00 AM,29.40023,VEA
8/23/2024 5:00:00 AM,34.27131,PGAE
8/23/2024 5:00:00 AM,33.40895,SCE
8/23/2024 5:00:00 AM,33.84858,SDGE
8/23/2024 5:00:00 AM,32.93549,VEA
8/23/2024 6:00:00 AM,35.39433,PGAE
8/23/2024 6:00:00 AM,34.08265,SCE
8/23/2024 6:00:00 AM,34.59275,SDGE
8/23/2024 6:00:00 AM,33.24638,VEA
8/23/2024 7:00:00 AM,30.01332,PGAE
8/23/2024 7:00:00 AM,26.03477,SCE
8/23/2024 7:00:00 AM,26.46188,SDGE
8/23/2024 7:00:00 AM,24.93622,VEA
8/23/2024 8:00:00 AM,21.51470,PGAE
8/23/2024 8:00:00 AM,12.08298,SCE
8/23/2024 8:00:00 AM,12.37465,SDGE
8/23/2024 8:00:00 AM,11.58652,VEA
8/23/2024 9:00:00 AM,21.56831,PGAE
8/23/2024 9:00:00 AM,10.17371,SCE
8/23/2024 9:00:00 AM,10.65629,SDGE
8/23/2024 9:00:00 AM,9.95143,VEA
8/23/2024 10:00:00 AM,19.53132,PGAE
8/23/2024 10:00:00 AM,10.81584,SCE
8/23/2024 10:00:00 AM,11.21283,SDGE
8/23/2024 10:00:00 AM,10.61397,VEA
8/23/2024 11:00:00 AM,19.21758,PGAE
8/23/2024 11:00:00 AM,10.30365,SCE
8/23/2024 11:00:00 AM,10.65337,SDGE
8/23/2024 11:00:00 AM,10.16415,VEA
8/23/2024 12:00:00 PM,18.03055,PGAE
8/23/2024 12:00:00 PM,10.00000,SCE
8/23/2024 12:00:00 PM,10.28001,SDGE
8/23/2024 12:00:00 PM,9.77406,VEA
8/23/2024 1:00:00 PM,20.11648,PGAE
8/23/2024 1:00:00 PM,10.67448,SCE
8/23/2024 1:00:00 PM,10.97253,SDGE
8/23/2024 1:00:00 PM,10.41290,VEA
8/23/2024 2:00:00 PM,21.78000,PGAE
8/23/2024 2:00:00 PM,10.23440,SCE
8/23/2024 2:00:00 PM,11.55069,SDGE
8/23/2024 2:00:00 PM,9.86208,VEA
8/23/2024 3:00:00 PM,21.93137,PGAE
8/23/2024 3:00:00 PM,16.06790,SCE
8/23/2024 3:00:00 PM,23.15962,SDGE
8/23/2024 3:00:00 PM,15.09961,VEA
8/23/2024 4:00:00 PM,23.73000,PGAE
8/23/2024 4:00:00 PM,21.13397,SCE
8/23/2024 4:00:00 PM,22.52340,SDGE
8/23/2024 4:00:00 PM,19.63867,VEA
8/23/2024 5:00:00 PM,29.32502,PGAE
8/23/2024 5:00:00 PM,28.19173,SCE
8/23/2024 5:00:00 PM,31.03967,SDGE
8/23/2024 5:00:00 PM,26.61917,VEA
8/23/2024 6:00:00 PM,37.44688,PGAE
8/23/2024 6:00:00 PM,37.16556,SCE
8/23/2024 6:00:00 PM,39.76732,SDGE
8/23/2024 6:00:00 PM,36.00600,VEA
8/23/2024 7:00:00 PM,39.09610,PGAE
8/23/2024 7:00:00 PM,38.88117,SCE
8/23/2024 7:00:00 PM,41.22639,SDGE
8/23/2024 7:00:00 PM,37.77445,VEA
